test_id,PM2.5,PM10,O3
shunyi_aq#40,82.10083734989165,110.19927594810726,61.03907108306885
shunyi_aq#41,82.09473890066147,110.18438264727594,55.06689977645873
shunyi_aq#42,81.74983960390091,110.98302748054267,48.7750768661499
shunyi_aq#43,80.99788439273834,112.21225269138814,42.00741529464722
shunyi_aq#44,79.86676645278929,113.52743823081256,35.27809381484985
shunyi_aq#45,78.35024011135101,114.55361586064102,29.974713802337646
shunyi_aq#46,75.31370502710342,113.41528546065094,27.383475303649906
shunyi_aq#47,71.13884371519089,111.8558318167925,26.98525595664978
pingchang_aq#0,32.02162481844425,81.7340148240328,35.7720159739256
pingchang_aq#1,33.68012950196862,92.33480278402568,34.75435154139996
pingchang_aq#2,28.925300501286987,103.73058900237083,48.27301615476608
pingchang_aq#3,31.49365590140224,110.9018743410707,65.38729697465897
pingchang_aq#4,36.75058960169554,117.28200268000366,76.48864902555944
pingchang_aq#5,41.74378590285778,123.48395802080631,81.27288866043091
pingchang_aq#6,46.32721570134163,129.3355426564813,79.29792238771915
pingchang_aq#7,49.89365702867508,134.25489202141762,74.45562905073166
pingchang_aq#8,52.45568090677261,137.72499367594722,68.40444910526276
pingchang_aq#9,54.134420454502106,139.64108534157276,62.08028081059456
pingchang_aq#10,55.33232441544533,140.24978630244732,55.458698242902756
pingchang_aq#11,56.315788827836506,139.72503893077374,48.291852429509156
pingchang_aq#12,57.035037726163864,138.3561581373215,40.89711746573449
pingchang_aq#13,57.29654058814049,136.43620274960995,33.75062752515078
pingchang_aq#14,57.0271118208766,133.66521015763286,27.51886820793152
pingchang_aq#15,56.03701381385326,130.32378692179918,22.637207169085737
pingchang_aq#16,54.632400162518024,126.55724942684178,18.478113606572148
pingchang_aq#17,53.03166736662388,122.56499119102956,14.649872496724127
pingchang_aq#18,51.43073052167893,118.2214187830687,11.458215173333885
pingchang_aq#19,49.59096026420593,113.66714622825386,9.389217801392078
pingchang_aq#20,47.91639772057533,109.12231583148242,7.748154412955046
pingchang_aq#21,46.58210897445679,104.69805452972652,6.272338185459375
pingchang_aq#22,45.78101240098477,100.59035636484623,4.876677244901657
pingchang_aq#23,45.43184846639633,97.71166626363994,3.776367463171482
pingchang_aq#24,45.29017440974712,97.85595681518318,3.775802880525589
pingchang_aq#25,43.175666108727455,107.58286967873578,9.055864050984383
pingchang_aq#26,36.2397588044405,115.6863678246737,25.65285234153271
pingchang_aq#27,36.81564123928547,120.57814698666336,43.996704280376434
pingchang_aq#28,39.656900241971016,124.31358002126218,57.12987972795963
pingchang_aq#29,42.184415824711316,127.52738811075687,65.22911833226682
pingchang_aq#30,44.77402233332396,131.35594733059406,67.31009693443775
pingchang_aq#31,47.2688260525465,134.80235747992992,65.62247794866562
pingchang_aq#32,49.21218121051788,137.20974087715152,61.94456188380718
pingchang_aq#33,50.853399738669395,137.8767271339893,57.55233360826969
pingchang_aq#34,51.5705401301384,137.89950512349606,53.10806822776794
pingchang_aq#35,52.460566081106656,136.89987935125828,46.997963830828674
pingchang_aq#36,53.10973413288593,135.29042944312096,40.164404354989536
pingchang_aq#37,53.38810104876757,132.87037663161757,33.5584306716919
pingchang_aq#38,53.09009341150522,129.66875873506072,28.215400278568268
pingchang_aq#39,52.33029076457024,125.94106063246728,23.914948984980587
pingchang_aq#40,51.38047444075346,122.0214793086052,20.07262420654297
pingchang_aq#41,50.484238997101784,118.19685868918896,16.109169766306874
pingchang_aq#42,49.68088588118553,114.56418119370942,11.947771526873114
pingchang_aq#43,49.005751587450504,111.26817166805269,7.538506057113409
pingchang_aq#44,48.68776714801788,108.43446847051383,2.6622183844447136
pingchang_aq#45,48.40984433889389,105.9839551523328,0.01
pingchang_aq#46,47.54413223266602,103.4970659390092,0.01
pingchang_aq#47,46.09745647013187,100.75409281998873,0.01
mentougou_aq#0,26.044789798557762,83.5452698469162,58.17328262329102
mentougou_aq#1,23.258138777688146,96.72707346081734,57.980116367340095
mentougou_aq#2,30.70450372993946,106.27182513475418,66.47406589984894
mentougou_aq#3,37.026511874049895,112.41659316420557,75.92647343873978
mentougou_aq#4,42.37476316094399,116.60613870620728,85.09687936306
mentougou_aq#5,47.14249014109373,120.74346369504929,92.87998640537263
mentougou_aq#6,51.77126463502646,127.3354538977146,97.66563987731935
mentougou_aq#7,56.14400703459978,134.58090043067932,98.35277247428895
mentougou_aq#8,59.979507341980934,141.78645408153534,95.6645052433014
mentougou_aq#9,63.04672804474831,148.28973442316055,90.45466446876527
mentougou_aq#10,65.17228887230158,153.54332703351974,83.71275448799132
mentougou_aq#11,66.34578239917755,157.5543233156204,75.72054362297058
mentougou_aq#12,66.6504313647747,160.42022258043292,66.93138074874878
mentougou_aq#13,66.01919246464968,162.03018051385882,58.233950972557075
mentougou_aq#14,64.53361235558987,162.22790199518204,50.68449872732163
mentougou_aq#15,62.35491447150707,161.19489103555682,44.64030852913857
mentougou_aq#16,59.816152140498154,159.46656352281568,39.67145898938179
mentougou_aq#17,57.17162899672985,157.57303923368454,35.575071513652794
mentougou_aq#18,54.525466434657574,155.8748277425766,32.195454001426704
mentougou_aq#19,52.00933645665646,154.71433609724042,29.475790500640873
mentougou_aq#20,49.45198008418083,154.04045832157138,27.77502927184105
mentougou_aq#21,46.77576326578856,153.7135506272316,27.176538646221164
mentougou_aq#22,44.354876682162285,153.80647194385529,27.831562817096714
mentougou_aq#23,42.25831208378077,155.41855430603027,29.144929438829426
mentougou_aq#24,40.575970351696014,157.4179110527039,31.268892616033558
mentougou_aq#25,35.93854831904172,163.9308111667633,35.05482292175293
mentougou_aq#26,41.0385429635644,171.0917966961861,46.865226000547416
mentougou_aq#27,47.60143298655749,177.94671487808228,57.238491535186775
mentougou_aq#28,53.109103299677365,182.39651042222977,67.88455283641815
mentougou_aq#29,57.9363050237298,185.4519326686859,77.66114497184753
mentougou_aq#30,62.59606609493494,189.90991175174716,84.3537197113037
mentougou_aq#31,66.69555465131998,193.97693610191345,87.18611264228822
mentougou_aq#32,69.77343942970036,195.96432423591614,88.40625739097597
mentougou_aq#33,72.43926453590394,197.5920405983925,86.29338788986206
mentougou_aq#34,74.08971879631281,198.33183550834656,82.352499127388
mentougou_aq#35,75.07463207840921,198.62792402505875,77.20542633533478
mentougou_aq#36,75.50891555845737,198.8639151453972,71.12298536300659
mentougou_aq#37,75.19898169487716,198.54448783397675,65.26134353876114
mentougou_aq#38,73.84972995519637,196.64701390266416,61.02238667011262
mentougou_aq#39,71.54910753667355,193.13009691238403,58.58827328681946
mentougou_aq#40,68.81606628000736,188.89892303943637,56.97021734714509
mentougou_aq#41,66.14769562333822,185.2031351327896,54.75830900669098
mentougou_aq#42,63.58006276935339,182.4085687994957,51.76325282454491
mentougou_aq#43,60.74014505743981,180.0622270107269,48.68314307928086
mentougou_aq#44,57.43552296608686,177.6879385113716,46.09942775964738
mentougou_aq#45,53.92166291177273,175.46004110574722,44.09755641222
mentougou_aq#46,50.60747143626213,174.00371527671814,42.52713513374329
mentougou_aq#47,48.388385199010365,173.81105053424838,41.75739854574204
pinggu_aq#0,26.292516387999054,82.30729204416275,41.520530946552746
pinggu_aq#1,25.8442197740078,114.83978748321532,44.23268242180347
pinggu_aq#2,28.273905284702774,131.12728265672922,53.6474359035492
pinggu_aq#3,26.786136239767075,146.63119849562642,65.26336613297461
pinggu_aq#4,24.82623081281781,159.94390511512756,73.90692318975925
pinggu_aq#5,21.0156429335475,171.68687660247087,77.1191576719284
pinggu_aq#6,16.65855181217194,185.16462184488773,73.97308503091334
pinggu_aq#7,12.125503465533257,197.9602959305048,67.70718073844911
pinggu_aq#8,6.493649184703827,208.40179672837257,60.24216118454933
pinggu_aq#9,0.01,216.13794453442097,52.36991648375988
pinggu_aq#10,0.01,221.89432038366797,43.8596743196249
pinggu_aq#11,0.01,225.3931793421507,34.922174125909805
pinggu_aq#12,0.01,225.47442157566547,26.597882442176342
pinggu_aq#13,0.01,222.97670249640944,19.861098170280453
pinggu_aq#14,0.01,218.75837463140488,14.539252169430256
pinggu_aq#15,0.01,213.16530860960484,10.09541565179825
pinggu_aq#16,0.01,205.78504729270932,6.31161653622985
pinggu_aq#17,0.01,196.84233409166336,3.0811649411916733
pinggu_aq#18,0.01,186.87271638214588,0.3185226023197173
pinggu_aq#19,0.01,176.59028707444668,0.01
pinggu_aq#20,0.01,166.36907943338156,0.01
pinggu_aq#21,0.01,156.47377762198445,0.01
pinggu_aq#22,0.01,147.26284459233284,0.01
pinggu_aq#23,0.01,137.66541981697085,0.01
pinggu_aq#24,0.01,128.58728058636186,0.01
pinggu_aq#25,0.01,145.5564230829477,0.01
pinggu_aq#26,0.01,152.8467647284269,8.67823411524296
pinggu_aq#27,0.01,161.4563334658742,24.469178531318907
pinggu_aq#28,0.01,166.32130891084668,37.949460931122296
pinggu_aq#29,0.01,167.7052487209439,45.68926601856947
pinggu_aq#30,0.01,168.53365404903892,47.364454969763756
pinggu_aq#31,0.01,169.58862081170082,46.403108462691314
pinggu_aq#32,0.01,171.23113265633586,44.313619673252106
pinggu_aq#33,0.01,171.4174521937966,40.98903352767229
pinggu_aq#34,0.01,170.73458913713694,35.92926122248173
pinggu_aq#35,0.01,170.24081169068813,29.161989986896515
pinggu_aq#36,0.01,168.1990150138736,21.438490599393845
pinggu_aq#37,0.01,163.7785630747676,14.253798082470894
pinggu_aq#38,0.01,157.17783236503598,8.520334597676994
pinggu_aq#39,0.01,149.01270905882117,4.1710094064474115
pinggu_aq#40,0.01,139.86145851016045,0.3518237918615341
pinggu_aq#41,0.01,129.88911934196952,0.01
pinggu_aq#42,0.01,119.09068362414837,0.01
pinggu_aq#43,0.01,107.68242924660444,0.01
pinggu_aq#44,0.01,96.23807092756032,0.01
pinggu_aq#45,0.01,85.08790898323059,0.01
pinggu_aq#46,0.01,74.6907322704792,0.01
pinggu_aq#47,0.01,63.56100357323885,0.01
huairou_aq#0,32.75899939239025,73.2393025048077,34.245840921998024
huairou_aq#1,32.439277946949005,69.95811311528087,35.09078750014305
huairou_aq#2,38.210052117705345,55.84274845197797,35.40002163499594
huairou_aq#3,41.73657648265361,45.3761764895171,41.7440882474184
huairou_aq#4,46.368469670414925,36.49122760631143,46.48703472316265
huairou_aq#5,53.48381659388542,31.669691363349557,48.78526790440082
huairou_aq#6,61.967692986130714,34.7911982703954,46.820089653134346
huairou_aq#7,71.9233058989048,40.85977972485125,41.56273590028286
huairou_aq#8,82.2157203555107,49.57610359415412,34.57233490049839
huairou_aq#9,91.89139384031296,59.73947186022997,27.363211616873738
huairou_aq#10,100.65317061543465,69.81161849573255,20.408461142331358
huairou_aq#11,108.71314439177513,78.25973894447087,13.516955431550741
huairou_aq#12,116.07700303196907,84.10641396418214,6.859470434486867
huairou_aq#13,122.43995469808578,87.20211974345148,1.210240252315998
huairou_aq#14,127.1063135266304,88.56817928142846,0.01
huairou_aq#15,129.749122351408,89.56541378982367,0.01
huairou_aq#16,130.82028144598007,90.59746447950602,0.01
huairou_aq#17,131.08945190906522,90.80063790082932,0.01
huairou_aq#18,130.78220000863078,89.12475284188986,0.01
huairou_aq#19,129.75716295838356,86.07249895110728,0.01
huairou_aq#20,127.92542353272438,83.67063431069255,1.5719888880848885
huairou_aq#21,125.37627869844437,83.61901531927288,4.877528294920922
huairou_aq#22,122.16488173604013,92.08154534921049,7.749453343451023
huairou_aq#23,118.78960993885994,99.289158731699,12.6258177831769
huairou_aq#24,115.01502376794815,107.74320367723705,19.24650946632028
huairou_aq#25,112.18288093805313,113.33829399198294,24.813272133469578
huairou_aq#26,118.78023198246956,105.38351342082024,35.749861367046826
huairou_aq#27,124.70724901556969,100.94168052077292,51.162513345479965
huairou_aq#28,132.76095706224442,98.57725959271193,61.377120062708855
huairou_aq#29,142.12144535779953,101.53246777132155,68.2422953248024
huairou_aq#30,149.8828930258751,113.09891531243919,71.0490560233593
huairou_aq#31,158.1542175412178,126.59403759986162,69.34875975549221
huairou_aq#32,166.36367726325992,141.71613158658147,64.37773954868318
huairou_aq#33,173.5274453163147,155.49605369567868,59.13573053479195
huairou_aq#34,179.6778822541237,167.43249777704474,51.703086748719215
huairou_aq#35,185.54615497589108,176.3315494172275,42.77120878547429
huairou_aq#36,191.3223156929016,181.1768952198326,33.618107847869396
huairou_aq#37,196.46174949407575,182.9262953624129,25.985135447233915
huairou_aq#38,200.1671154499054,182.7788635343313,20.71676312014461
huairou_aq#39,202.1478289961815,181.8636459298432,17.129767559468743
huairou_aq#40,202.51660722494125,180.55786898359656,14.526412788778545
huairou_aq#41,201.7425625920296,178.53655563667417,12.224900625646114
huairou_aq#42,200.25443941354752,175.36498617380855,9.998521216213703
huairou_aq#43,198.336300611496,170.7261721231043,8.08376907557249
huairou_aq#44,196.29066783189774,163.63887846469882,6.993043757975102
huairou_aq#45,193.82350581884384,153.29399298876527,8.352293044328691
huairou_aq#46,189.12067532539368,147.2571092657745,11.698793582618235
huairou_aq#47,182.43671852350238,146.9773859903216,16.278720133006573
miyun_aq#0,42.260589107871056,76.82357598096134,28.679807618260387
miyun_aq#1,42.36650936305522,84.30108375847341,46.781037136912346
miyun_aq#2,36.359398268163204,80.3762534633279,66.04312939941883
miyun_aq#3,34.008133590221405,87.47456237673761,83.88098677992821
miyun_aq#4,35.2173214033246,101.14541448652746,95.23479363322258
miyun_aq#5,38.8005548119545,119.25975665450098,100.20276306569576
miyun_aq#6,43.903196662664406,140.19259423017502,99.04077781736851
miyun_aq#7,49.31822786480189,161.31706044077876,94.37500348687172
miyun_aq#8,54.04627050459385,180.6289617717266,88.04355925321579
miyun_aq#9,57.6612396761775,197.35666200518608,81.12328296899796
miyun_aq#10,60.41316182911396,211.843044012785,73.51316733658314
miyun_aq#11,62.95266489684582,224.9099723994732,64.7367031723261
miyun_aq#12,65.5814849883318,236.623220294714,54.77710722386837
miyun_aq#13,67.69451494514942,245.85577890276912,45.06060591340065
miyun_aq#14,68.33859938383102,251.45167648792267,37.321320794522755
miyun_aq#15,67.52280139923096,253.7875810265541,31.645253211259842
miyun_aq#16,65.98713687062263,254.06993225216863,27.081415563821796
miyun_aq#17,64.48271538317204,253.2059860229492,22.902183555066586
miyun_aq#18,63.240063548088074,251.27412497997284,19.29093730077148
miyun_aq#19,62.19442204385996,248.2035741209984,16.482634790241722
miyun_aq#20,61.44461891800165,244.2671301960945,14.348313234746456
miyun_aq#21,61.314842715859406,239.90768358111384,12.77375478670001
miyun_aq#22,61.950472496449954,235.4291804134846,11.86065623909235
miyun_aq#23,63.190724179148674,230.5457052588463,12.015000604093075
miyun_aq#24,65.23359353840351,225.1630012691021,13.787216398864985
miyun_aq#25,66.57841795682907,224.0764866769314,26.448648929595947
miyun_aq#26,60.63706282526255,214.85456079244616,38.06665471196175
miyun_aq#27,56.438595332205296,213.52975338697442,53.463970109820366
miyun_aq#28,55.37437970936298,216.86258807778358,65.25440706312656
miyun_aq#29,56.609730303287506,223.53514626622203,72.43151357769965
miyun_aq#30,59.3395434319973,232.54693359136584,74.71359534561634
miyun_aq#31,62.47667324542999,242.3892115056515,74.5240972787142
miyun_aq#32,65.06986805796622,251.76305055618286,72.9230256974697
miyun_aq#33,66.61466287076472,259.9220035970211,71.17878651618958
miyun_aq#34,67.90293626487255,268.13999071717257,68.01513439416885
miyun_aq#35,69.44505843520164,276.41212984919554,62.48631103336811
miyun_aq#36,71.33911088109015,284.3984733521938,54.844083324074745
miyun_aq#37,73.17523865401745,291.01738870143885,46.31227383762598
miyun_aq#38,74.1214287430048,294.9890553951264,38.785712368786335
miyun_aq#39,73.88271996378899,296.15536034107214,33.06652492284775
miyun_aq#40,72.8026140630245,295.3278049826622,28.93861731886864
miyun_aq#41,71.52346348762512,293.36290761828417,25.47549035772681
miyun_aq#42,70.56779223680495,290.8607432246208,22.095854192972183
miyun_aq#43,70.18691828846931,287.78674796223635,18.55493495613337
miyun_aq#44,70.32272286713122,284.01186153292656,15.3127316609025
miyun_aq#45,70.37499617040156,278.9372669160366,13.204745961353185
miyun_aq#46,69.9214905500412,272.2647985816002,12.742354836314915
miyun_aq#47,69.32751442492008,264.7006191313267,13.753744944930075
yanqin_aq#0,48.652116253972046,98.6629730463028,36.25703303515911
yanqin_aq#1,58.43393339961767,117.09563799202444,31.92924638092518
yanqin_aq#2,76.46620243042706,120.34969318658115,27.81851450353861
yanqin_aq#3,93.91564601659776,122.17109370976688,35.050083734095104
yanqin_aq#4,111.13058511912823,126.71261448413135,45.05856061726809
yanqin_aq#5,125.36642166972159,133.242806494236,53.76862441003322
yanqin_aq#6,138.42474132776258,142.97281183302402,57.72207555174828
yanqin_aq#7,149.84343966841698,152.11899079382422,59.23279604315758
yanqin_aq#8,159.38997887074947,159.66445066034797,59.31256239116192
yanqin_aq#9,167.3648668825626,165.6648859381676,58.43659329414368
yanqin_aq#10,174.32387220859528,171.06515638530257,56.16293066740036
yanqin_aq#11,181.39412367343903,177.06243179738524,51.28468027710914
yanqin_aq#12,189.2465503811836,184.04929928481582,43.71525323390961
yanqin_aq#13,197.61908155679703,191.3672488182784,34.28687785565853
yanqin_aq#14,205.96388137340546,197.9920346289873,24.827748872339725
yanqin_aq#15,212.9749726057053,203.11026833951482,16.54555754363537
yanqin_aq#16,218.08803153038025,206.81771934032443,9.62169970944524
yanqin_aq#17,221.4067394733429,210.11392354965213,3.3476469144225116
yanqin_aq#18,223.9431967139244,213.9744707942009,0.01
yanqin_aq#19,225.35760921239853,218.41388747096062,0.01
yanqin_aq#20,226.15351808071136,223.9953934401274,0.01
yanqin_aq#21,226.6108025312424,231.13875664770612,0.01
yanqin_aq#22,225.0981040596962,235.63247509300712,0.01
yanqin_aq#23,224.47654432058332,241.30346067249775,0.01
yanqin_aq#24,221.282872736454,247.3305077105761,0.01
yanqin_aq#25,244.3663050532341,271.3330724835396,0.01
yanqin_aq#26,259.25762981176376,267.48184010386467,0.01
yanqin_aq#27,254.1311768293381,256.4496256411076,0.01
yanqin_aq#28,244.50492411851883,244.56683821976188,4.0726303309202185
yanqin_aq#29,234.2588472366333,234.77082014083862,13.887903798371553
yanqin_aq#30,226.65570092201236,228.58669333159926,18.447229363024235
yanqin_aq#31,222.079083442688,223.5045959055424,20.035032398998734
yanqin_aq#32,218.98464107513428,219.1277325898409,20.029041662812237
yanqin_aq#33,216.67671287059784,215.25965258479118,19.46181140094995
yanqin_aq#34,215.36341607570648,212.5855076313019,18.113255240023136
yanqin_aq#35,215.84997880458832,212.12506577372554,14.753424610942602
yanqin_aq#36,218.72373992204663,214.0800492465496,8.952263198792936
yanqin_aq#37,223.6280401945114,217.6768450438977,1.935427226126194
yanqin_aq#38,229.02426081895828,221.49418748915198,0.01
yanqin_aq#39,233.63687247037888,224.75184433162212,0.01
yanqin_aq#40,236.7159965634346,227.29317009449008,0.01
yanqin_aq#41,238.13188052177432,229.24583233892918,0.01
yanqin_aq#42,238.0113717317581,230.60909725725654,0.01
yanqin_aq#43,237.13426846265796,231.85776837170127,0.01
yanqin_aq#44,236.3669964671135,233.84050175547603,0.01
yanqin_aq#45,236.45622730255127,237.20538437366486,0.01
yanqin_aq#46,237.6210952997208,242.63785250484943,0.01
yanqin_aq#47,237.59498631954196,248.9807513356209,0.01
dingling_aq#0,27.08479216694832,66.67696630582215,39.07098729163409
dingling_aq#1,32.63991381973029,79.16210874915123,55.055062130093575
dingling_aq#2,32.78789550065995,86.90458849072458,73.72217920422555
dingling_aq#3,32.61454364657403,93.08035138994455,98.03279107809068
dingling_aq#4,34.53456377983094,100.28426870703699,118.98024514317514
dingling_aq#5,38.3679198473692,109.1404513642192,134.96322321891785
dingling_aq#6,42.42013913393021,119.45821419358255,144.2899149060249
dingling_aq#7,45.92685540020466,128.61087761819365,148.646494358778
dingling_aq#8,48.784650176763535,136.21621020138264,150.00943952798843
dingling_aq#9,51.19306169450284,142.39045307040217,149.2570826113224
dingling_aq#10,53.33060669898989,147.30042017996314,146.6394706368446
dingling_aq#11,55.39816930890084,151.0076016187668,142.45950344204903
dingling_aq#12,57.39347621798515,153.36144700646403,136.9072518646717
dingling_aq#13,59.26674842834475,154.27846699953082,130.32327002286908
dingling_aq#14,60.97804662585259,154.181125164032,124.362710416317
dingling_aq#15,62.323768526315696,153.26130472123626,119.1360077559948
dingling_aq#16,63.40953804552556,151.86247259378436,114.40899762511258
dingling_aq#17,64.34942388534546,150.17086617648604,109.72420728206636
dingling_aq#18,65.1016055047512,148.4317120164633,105.60558444261551
dingling_aq#19,65.52507382631302,146.54175288975242,101.97783541679384
dingling_aq#20,65.83638483285904,144.6421344578266,98.23516052961351
dingling_aq#21,66.14187496900557,142.99248985946178,94.65675467252731
dingling_aq#22,66.66570806503296,141.65450386703012,91.25226935744287
dingling_aq#23,67.671406686306,140.73053516447544,88.31987532973291
dingling_aq#24,68.95534592866899,140.4965403676033,86.84427961707117
dingling_aq#25,73.94887611269952,146.36802017688754,98.65793839097023
dingling_aq#26,74.04789122939111,150.79042449593547,114.4304867386818
dingling_aq#27,73.3932845890522,152.52879992127419,134.86974185705185
dingling_aq#28,74.20761832594873,155.14458470046523,152.57039162516594
dingling_aq#29,76.23267802596094,159.02057185769084,167.2827905416489
dingling_aq#30,78.09857612848283,164.42406207323074,176.451325327158
dingling_aq#31,79.40977242588998,169.65837217867374,182.12280058860782
dingling_aq#32,79.99441552162172,174.22473758459094,185.67454209923747
dingling_aq#33,80.22118064761163,178.38941067457202,188.83390280604362
dingling_aq#34,80.01371788978578,181.32172115147117,189.4729250967503
dingling_aq#35,80.05197578668596,183.53093154728413,188.37210249900818
dingling_aq#36,80.27540823817255,184.607741907239,185.3093907535076
dingling_aq#37,80.69839400053026,184.54903729259968,181.6620264053345
dingling_aq#38,81.13461244106294,183.48229058086875,178.39168074727058
dingling_aq#39,81.55954352021219,181.78114466369155,175.50696429610255
dingling_aq#40,82.04366350173952,179.86562207341197,172.53994974493983
dingling_aq#41,82.70994204282762,178.02985988557342,168.8878860473633
dingling_aq#42,83.62701565027238,176.37075066566467,164.43891084194186
dingling_aq#43,84.75817212462427,174.94657970964911,159.16985455155373
dingling_aq#44,86.22503900527956,173.95544514060023,153.04783660173416
dingling_aq#45,87.83384615182878,173.13961572945118,146.0705816745758
dingling_aq#46,87.71922326087953,173.06446783244613,144.80712589621544
dingling_aq#47,86.73983165621759,172.1510419994593,146.35248315334317
badaling_aq#0,41.27098372578621,98.98448564112188,24.890233878046278
badaling_aq#1,48.99444070458412,115.82640528678895,22.685454543679963
badaling_aq#2,52.89173018187285,116.03366851806642,27.543905179947615
badaling_aq#3,58.02020902186632,120.53038209676744,29.926105402410034
badaling_aq#4,63.31795643270016,125.00234089791776,30.86620950698853
badaling_aq#5,68.5374047383666,129.80404891073704,31.00109273195267
badaling_aq#6,73.85272269695997,135.29543131589892,30.820955961942676
badaling_aq#7,78.46750001609325,140.47016821801662,30.245066307485107
badaling_aq#8,82.24715469777584,144.6266346424818,29.313730727881197
badaling_aq#9,85.30446463823318,147.43723787367347,27.73616582527757
badaling_aq#10,87.87937451899052,148.74155856668952,24.988992713391784
badaling_aq#11,90.43694327771664,148.59397336840632,20.193838298320774
badaling_aq#12,93.26617807149887,147.70283132791522,13.058218270540236
badaling_aq#13,96.2396653741598,146.81922204792502,4.264411985874177
badaling_aq#14,98.9491485953331,145.84113128483298,0.01
badaling_aq#15,100.8768181949854,144.65705022215843,0.01
badaling_aq#16,102.08481824398041,142.99317874014378,0.01
badaling_aq#17,103.15158727765085,141.0604640841484,0.01
badaling_aq#18,104.4821006655693,138.82479168474674,0.01
badaling_aq#19,105.68290627002716,136.46685793995854,0.01
badaling_aq#20,106.82856312394142,133.58696229755878,0.01
badaling_aq#21,108.09211882948877,130.08118860423565,0.01
badaling_aq#22,107.96214266121387,124.88633938133718,0.01
badaling_aq#23,108.7497568577528,120.72090253233914,0.01
badaling_aq#24,106.92712961137295,118.6302844434977,0.01
badaling_aq#25,110.030437245965,133.650354295969,0.01
badaling_aq#26,111.389806330204,133.9129675924778,0.01
badaling_aq#27,110.491392493248,137.58669339120388,7.095393570140005
badaling_aq#28,109.70177839696407,141.63794077932837,14.727097034454346
badaling_aq#29,109.50566701591015,146.23105272650722,20.749685078859333
badaling_aq#30,109.71013295650482,152.06238277256492,25.32537169754505
badaling_aq#31,109.70510290563108,157.01760634779933,29.022945471107963
badaling_aq#32,109.5998787432909,159.6072885394097,32.3113226518035
badaling_aq#33,109.02205489575864,161.30269877612594,33.5743062645197
badaling_aq#34,108.59940941631794,161.02385185658937,33.01901715993882
badaling_aq#35,108.7443805038929,159.3744169175625,29.792878475040197
badaling_aq#36,109.7123579531908,157.4049669504166,23.40115170180798
badaling_aq#37,111.38827393949032,155.68084836006167,15.329887118190527
badaling_aq#38,113.02272014319895,154.24647897481918,7.554911123588682
badaling_aq#39,114.097272336483,152.69622787833217,1.1554280072450638
badaling_aq#40,114.4431857317686,150.74250236153603,0.01
badaling_aq#41,114.16751123964788,148.32731664180758,0.01
badaling_aq#42,113.51117184758186,145.53529821336272,0.01
badaling_aq#43,112.92159101366995,142.21046052873137,0.01
badaling_aq#44,112.86282339692116,138.54762203991413,0.01
badaling_aq#45,113.6949981302023,134.79513920843598,0.01
badaling_aq#46,115.51114951074123,131.26507498323915,0.01
badaling_aq#47,117.49910180270672,128.59587199985978,0.01
miyunshuiku_aq#0,31.342281326651573,47.571605630218976,64.55284601449965
miyunshuiku_aq#1,27.0203675031662,45.341826155781746,75.08656343817711
miyunshuiku_aq#2,24.526539459824573,44.384783692657955,93.11360782384872
miyunshuiku_aq#3,23.2835481017828,46.03607561439276,111.98115593194962
miyunshuiku_aq#4,22.801618814468387,49.17954299598932,129.55847716331482
miyunshuiku_aq#5,23.29002565145493,53.135286811739206,145.7529062628746
miyunshuiku_aq#6,24.42395614087582,56.94435894489288,159.4582909941673
miyunshuiku_aq#7,25.78628507256508,60.60952614992857,170.55725878477097
miyunshuiku_aq#8,27.190931409597397,63.94607106223703,179.20811331272125
miyunshuiku_aq#9,28.57643906772137,66.84226771816613,185.3977960944176
miyunshuiku_aq#10,29.934429898858074,69.30900342762472,188.98972487449646
miyunshuiku_aq#11,31.360238000750545,71.34978249669076,189.7358781695366
miyunshuiku_aq#12,32.799711629748344,73.24642825871706,187.11790210008618
miyunshuiku_aq#13,34.12041521072388,74.81708370149137,182.08686178922653
miyunshuiku_aq#14,35.05028961598873,76.03017263114454,175.56170797348022
miyunshuiku_aq#15,35.48823566734791,76.91042736172678,168.09907293319705
miyunshuiku_aq#16,35.54483512043953,77.52648886293174,159.55483919382098
miyunshuiku_aq#17,35.43558439612389,77.79863417148592,149.96761834621432
miyunshuiku_aq#18,35.294644102454185,77.48707290738822,139.85349601507187
miyunshuiku_aq#19,35.129075646400445,76.60160664469005,129.35509032011032
miyunshuiku_aq#20,34.93112556636333,75.32788872718812,118.40435361862184
miyunshuiku_aq#21,34.718185052275665,73.76992516219617,107.28835469484328
miyunshuiku_aq#22,34.55189596116543,72.02915363013746,96.14274030923843
miyunshuiku_aq#23,34.358073711395264,70.06960257887842,85.39043104648592
miyunshuiku_aq#24,33.76188395917416,67.49287433922292,76.01529842615129
miyunshuiku_aq#25,30.0829154253006,65.65769245848061,78.98774376511574
miyunshuiku_aq#26,29.347392007708553,65.3275651112199,90.3232187628746
miyunshuiku_aq#27,28.751486018300056,66.64612391963603,103.40410298109056
miyunshuiku_aq#28,28.32786284387112,68.76466039568187,115.76184964179993
miyunshuiku_aq#29,28.462258219718933,71.32643543183805,127.02114588022232
miyunshuiku_aq#30,28.946102395653728,73.62929616123441,136.42503535747528
miyunshuiku_aq#31,29.52441304922104,75.80069299787284,144.2499375939369
miyunshuiku_aq#32,30.090607643127445,77.69676219671966,150.4319185614586
miyunshuiku_aq#33,30.560231015086174,78.61646283417942,156.7521092891693
