test_id,PM2.5,PM10,O3
shunyi_aq#16,74.25410372018814,107.06189617514612,49.39955234527588
shunyi_aq#17,75.3732682466507,107.04060826450588,44.87099552154541
shunyi_aq#18,76.1803303360939,107.29824963957073,40.710872411727905
shunyi_aq#19,76.53524649143219,107.11088158190252,37.01345252990723
shunyi_aq#20,75.97755265235901,106.41818210482599,34.06457877159119
shunyi_aq#21,74.33473122119904,105.23320998996498,31.65744709968567
shunyi_aq#22,71.79072093963623,104.62343826889993,29.75729727745056
shunyi_aq#23,68.64120882749557,105.47893822193147,28.547854900360107
shunyi_aq#24,64.60747820138931,107.11563635617496,28.54939842224121
shunyi_aq#25,63.84627056121826,114.78142570704223,35.48870396614075
shunyi_aq#26,64.89934873580933,118.39139260351659,53.12802553176879
shunyi_aq#27,68.28751009702682,119.13504678756,72.86970138549803
shunyi_aq#28,71.09306287765503,117.35374361276628,90.10932207107543
shunyi_aq#29,73.331567466259,114.87949386239053,103.6764826774597
shunyi_aq#30,75.13735961914062,113.55661083012821,113.15991210937499
shunyi_aq#31,76.23720955848694,113.68369434028865,116.9154930114746
shunyi_aq#32,76.58047807216644,112.90876347571613,116.72472858428954
shunyi_aq#33,76.25954222679138,112.25527778267862,113.91642379760741
shunyi_aq#34,75.97957414388657,111.64731811732055,108.55494785308836
shunyi_aq#35,76.4412612915039,110.99386986345054,101.18079996109007
shunyi_aq#36,77.71957439184189,111.10449511557819,92.53899908065794
shunyi_aq#37,79.44561672210693,111.60054162144662,83.35752344131468
shunyi_aq#38,80.91491830348969,111.61533758044244,74.76513385772704
shunyi_aq#39,81.78008836507797,110.93323338776828,67.36165285110472
shunyi_aq#40,82.10083734989166,110.19927594810726,61.03907108306884
shunyi_aq#41,82.09473890066147,110.18438264727594,55.06689977645873
shunyi_aq#42,81.74983960390091,110.98302748054267,48.7750768661499
shunyi_aq#43,80.99788439273834,112.21225269138814,42.00741529464722
shunyi_aq#44,79.8667664527893,113.52743823081256,35.27809381484985
shunyi_aq#45,78.35024011135101,114.55361586064102,29.974713802337646
shunyi_aq#46,75.31370502710342,113.41528546065094,27.383475303649902
shunyi_aq#47,71.13884371519089,111.8558318167925,26.98525595664978
pingchang_aq#0,32.02162481844425,81.7340148240328,35.7720159739256
pingchang_aq#1,33.68012950196862,92.33480278402568,34.75435154139996
pingchang_aq#2,28.925300501286987,103.73058900237085,48.27301615476608
pingchang_aq#3,31.49365590140224,110.90187434107067,65.38729697465897
pingchang_aq#4,36.75058960169554,117.28200268000366,76.48864902555943
pingchang_aq#5,41.74378590285778,123.48395802080633,81.27288866043091
pingchang_aq#6,46.32721570134163,129.33554265648127,79.29792238771915
pingchang_aq#7,49.89365702867508,134.25489202141762,74.45562905073166
pingchang_aq#8,52.45568090677261,137.7249936759472,68.40444910526276
pingchang_aq#9,54.134420454502106,139.64108534157276,62.08028081059456
pingchang_aq#10,55.33232441544533,140.24978630244732,55.458698242902756
pingchang_aq#11,56.31578882783651,139.72503893077374,48.29185242950916
pingchang_aq#12,57.035037726163864,138.35615813732147,40.89711746573449
pingchang_aq#13,57.29654058814049,136.43620274960995,33.75062752515078
pingchang_aq#14,57.0271118208766,133.66521015763283,27.518868207931522
pingchang_aq#15,56.037013813853264,130.32378692179918,22.63720716908574
pingchang_aq#16,54.632400162518024,126.55724942684175,18.47811360657215
pingchang_aq#17,53.03166736662388,122.56499119102956,14.649872496724129
pingchang_aq#18,51.430730521678925,118.22141878306867,11.458215173333883
pingchang_aq#19,49.59096026420593,113.66714622825386,9.389217801392078
pingchang_aq#20,47.91639772057533,109.12231583148242,7.748154412955046
pingchang_aq#21,46.58210897445679,104.69805452972652,6.272338185459375
pingchang_aq#22,45.781012400984764,100.59035636484624,4.876677244901657
pingchang_aq#23,45.43184846639633,97.71166626363994,3.776367463171482
pingchang_aq#24,45.290174409747124,97.85595681518318,3.775802880525589
pingchang_aq#25,43.175666108727455,107.58286967873575,9.055864050984383
pingchang_aq#26,36.2397588044405,115.68636782467367,25.65285234153271
pingchang_aq#27,36.81564123928547,120.57814698666336,43.99670428037644
pingchang_aq#28,39.656900241971016,124.31358002126218,57.12987972795963
pingchang_aq#29,42.18441582471132,127.52738811075689,65.22911833226681
pingchang_aq#30,44.774022333323956,131.35594733059406,67.31009693443775
pingchang_aq#31,47.2688260525465,134.80235747992992,65.62247794866562
pingchang_aq#32,49.21218121051788,137.2097408771515,61.94456188380718
pingchang_aq#33,50.853399738669395,137.87672713398933,57.55233360826969
pingchang_aq#34,51.5705401301384,137.89950512349606,53.108068227767944
pingchang_aq#35,52.46056608110666,136.89987935125828,46.997963830828674
pingchang_aq#36,53.10973413288593,135.29042944312096,40.164404354989536
pingchang_aq#37,53.38810104876757,132.87037663161755,33.5584306716919
pingchang_aq#38,53.09009341150522,129.6687587350607,28.21540027856827
pingchang_aq#39,52.330290764570236,125.94106063246728,23.914948984980587
pingchang_aq#40,51.38047444075346,122.02147930860521,20.07262420654297
pingchang_aq#41,50.484238997101784,118.19685868918897,16.109169766306877
pingchang_aq#42,49.68088588118553,114.56418119370939,11.947771526873112
pingchang_aq#43,49.005751587450504,111.26817166805269,7.538506057113409
pingchang_aq#44,48.68776714801788,108.43446847051383,2.6622183844447136
pingchang_aq#45,48.40984433889389,105.9839551523328,-2.1571321114897732
pingchang_aq#46,47.544132232666016,103.4970659390092,-2.558679580688477
pingchang_aq#47,46.097456470131874,100.75409281998874,-1.7762270197272303
mentougou_aq#0,26.04478979855776,83.5452698469162,58.17328262329102
mentougou_aq#1,23.258138777688146,96.72707346081734,57.980116367340095
mentougou_aq#2,30.70450372993946,106.27182513475418,66.47406589984894
mentougou_aq#3,37.0265118740499,112.41659316420555,75.92647343873978
mentougou_aq#4,42.374763160943985,116.60613870620728,85.09687936306
mentougou_aq#5,47.14249014109373,120.74346369504929,92.87998640537263
mentougou_aq#6,51.771264635026455,127.33545389771461,97.66563987731935
mentougou_aq#7,56.14400703459978,134.58090043067932,98.35277247428895
mentougou_aq#8,59.979507341980934,141.78645408153534,95.6645052433014
mentougou_aq#9,63.046728044748306,148.28973442316055,90.45466446876527
mentougou_aq#10,65.17228887230158,153.54332703351974,83.71275448799133
mentougou_aq#11,66.34578239917755,157.55432331562042,75.72054362297058
mentougou_aq#12,66.6504313647747,160.4202225804329,66.93138074874878
mentougou_aq#13,66.01919246464968,162.0301805138588,58.233950972557075
mentougou_aq#14,64.53361235558987,162.22790199518204,50.68449872732163
mentougou_aq#15,62.35491447150707,161.1948910355568,44.640308529138565
mentougou_aq#16,59.81615214049816,159.4665635228157,39.67145898938179
mentougou_aq#17,57.17162899672985,157.57303923368454,35.5750715136528
mentougou_aq#18,54.525466434657574,155.8748277425766,32.1954540014267
mentougou_aq#19,52.009336456656456,154.71433609724045,29.475790500640873
mentougou_aq#20,49.45198008418083,154.04045832157135,27.775029271841053
mentougou_aq#21,46.775763265788555,153.7135506272316,27.176538646221164
mentougou_aq#22,44.354876682162285,153.80647194385529,27.831562817096714
mentougou_aq#23,42.258312083780766,155.41855430603027,29.144929438829426
mentougou_aq#24,40.575970351696014,157.41791105270386,31.268892616033558
mentougou_aq#25,35.93854831904173,163.9308111667633,35.05482292175293
mentougou_aq#26,41.038542963564396,171.09179669618607,46.865226000547416
mentougou_aq#27,47.601432986557484,177.94671487808228,57.238491535186775
mentougou_aq#28,53.10910329967737,182.39651042222977,67.88455283641815
mentougou_aq#29,57.9363050237298,185.4519326686859,77.66114497184753
mentougou_aq#30,62.59606609493494,189.90991175174713,84.35371971130371
mentougou_aq#31,66.69555465131998,193.97693610191345,87.18611264228822
mentougou_aq#32,69.77343942970037,195.96432423591614,88.40625739097597
mentougou_aq#33,72.43926453590393,197.5920405983925,86.29338788986206
mentougou_aq#34,74.08971879631281,198.33183550834656,82.352499127388
mentougou_aq#35,75.0746320784092,198.62792402505875,77.20542633533478
mentougou_aq#36,75.50891555845737,198.8639151453972,71.12298536300659
mentougou_aq#37,75.19898169487715,198.54448783397675,65.26134353876114
mentougou_aq#38,73.84972995519638,196.64701390266418,61.02238667011262
mentougou_aq#39,71.54910753667355,193.13009691238403,58.588273286819465
mentougou_aq#40,68.81606628000736,188.89892303943634,56.97021734714509
mentougou_aq#41,66.14769562333822,185.2031351327896,54.758309006690986
mentougou_aq#42,63.58006276935339,182.4085687994957,51.763252824544914
mentougou_aq#43,60.740145057439804,180.06222701072693,48.68314307928086
mentougou_aq#44,57.435522966086864,177.6879385113716,46.09942775964738
mentougou_aq#45,53.92166291177273,175.46004110574722,44.09755641222
mentougou_aq#46,50.60747143626213,174.00371527671814,42.527135133743286
mentougou_aq#47,48.38838519901037,173.81105053424835,41.757398545742035
pinggu_aq#0,26.292516387999058,82.30729204416275,41.52053094655275
pinggu_aq#1,25.844219774007797,114.83978748321533,44.232682421803474
pinggu_aq#2,28.273905284702778,131.12728265672922,53.647435903549194
pinggu_aq#3,26.786136239767075,146.63119849562645,65.26336613297462
pinggu_aq#4,24.826230812817812,159.94390511512756,73.90692318975925
pinggu_aq#5,21.0156429335475,171.68687660247087,77.1191576719284
pinggu_aq#6,16.65855181217194,185.16462184488773,73.97308503091335
pinggu_aq#7,12.125503465533257,197.9602959305048,67.7071807384491
pinggu_aq#8,6.493649184703827,208.40179672837257,60.24216118454933
pinggu_aq#9,-0.7087691873311999,216.13794453442097,52.36991648375988
pinggu_aq#10,-9.386914268136026,221.89432038366795,43.8596743196249
pinggu_aq#11,-19.367582194507122,225.3931793421507,34.922174125909805
pinggu_aq#12,-30.28756103664637,225.47442157566547,26.597882442176342
pinggu_aq#13,-41.15746346861125,222.97670249640942,19.861098170280457
pinggu_aq#14,-51.645567327737815,218.75837463140488,14.539252169430256
pinggu_aq#15,-61.7108620107174,213.16530860960484,10.09541565179825
pinggu_aq#16,-71.1984723508358,205.78504729270935,6.31161653622985
pinggu_aq#17,-79.73838126659395,196.84233409166336,3.0811649411916733
pinggu_aq#18,-87.21607208251955,186.87271638214588,0.31852260231971735
pinggu_aq#19,-93.4348793923855,176.59028707444668,-2.2080870494246487
pinggu_aq#20,-98.53564780950548,166.36907943338156,-4.924777224659921
pinggu_aq#21,-102.59941312670709,156.47377762198448,-8.0577989295125
pinggu_aq#22,-105.61057102680208,147.26284459233284,-11.601616457104683
pinggu_aq#23,-107.06526204943658,137.66541981697083,-14.173665277659895
pinggu_aq#24,-107.19816538691522,128.58728058636189,-15.617800779640676
pinggu_aq#25,-108.84837409853937,145.55642308294773,-4.807118818163873
pinggu_aq#26,-103.58165040612222,152.84676472842693,8.67823411524296
pinggu_aq#27,-96.91057294607164,161.4563334658742,24.469178531318903
pinggu_aq#28,-91.4277422130108,166.3213089108467,37.9494609311223
pinggu_aq#29,-89.22820588946344,167.70524872094393,45.68926601856947
pinggu_aq#30,-89.62502622604372,168.5336540490389,47.364454969763756
pinggu_aq#31,-89.83671629428865,169.58862081170082,46.40310846269131
pinggu_aq#32,-89.68943750858308,171.23113265633583,44.313619673252106
pinggu_aq#33,-90.74525621533395,171.41745219379663,40.98903352767229
pinggu_aq#34,-92.8159931600094,170.73458913713694,35.92926122248173
pinggu_aq#35,-95.6610334813595,170.24081169068813,29.161989986896515
pinggu_aq#36,-99.92634490132333,168.19901501387358,21.438490599393845
pinggu_aq#37,-104.96772184967996,163.7785630747676,14.253798082470894
pinggu_aq#38,-110.1733962595463,157.177832365036,8.520334597676994
pinggu_aq#39,-115.300898373127,149.0127090588212,4.171009406447411
pinggu_aq#40,-120.41365405917169,139.86145851016045,0.35182379186153406
pinggu_aq#41,-125.66879624128343,129.8891193419695,-3.9196551591157918
pinggu_aq#42,-131.0048930644989,119.09068362414837,-8.716391541063786
pinggu_aq#43,-135.84872353076935,107.68242924660444,-13.33526073396206
pinggu_aq#44,-139.7038013935089,96.23807092756033,-17.455832257866863
pinggu_aq#45,-142.5426625907421,85.08790898323059,-21.325297161936764
pinggu_aq#46,-144.21972092986107,74.6907322704792,-25.212679207324985
pinggu_aq#47,-143.7385955452919,63.56100357323885,-27.70286622643471
huairou_aq#0,32.75899939239025,73.23930250480771,34.245840921998024
huairou_aq#1,32.439277946949005,69.95811311528087,35.09078750014305
huairou_aq#2,38.21005211770534,55.84274845197797,35.40002163499594
huairou_aq#3,41.73657648265361,45.37617648951709,41.744088247418404
huairou_aq#4,46.36846967041492,36.49122760631144,46.48703472316265
huairou_aq#5,53.483816593885415,31.669691363349557,48.785267904400826
huairou_aq#6,61.96769298613071,34.7911982703954,46.820089653134346
huairou_aq#7,71.9233058989048,40.85977972485125,41.56273590028286
huairou_aq#8,82.21572035551071,49.57610359415412,34.57233490049839
huairou_aq#9,91.89139384031296,59.73947186022997,27.36321161687374
huairou_aq#10,100.65317061543465,69.81161849573255,20.40846114233136
huairou_aq#11,108.71314439177513,78.25973894447088,13.516955431550741
huairou_aq#12,116.07700303196907,84.10641396418214,6.859470434486867
huairou_aq#13,122.43995469808578,87.20211974345148,1.210240252315998
huairou_aq#14,127.1063135266304,88.56817928142846,-1.6722402796149254
huairou_aq#15,129.749122351408,89.56541378982365,-2.590208813548088
huairou_aq#16,130.82028144598007,90.59746447950602,-3.1601780280470844
huairou_aq#17,131.08945190906525,90.80063790082932,-3.4847210496664043
huairou_aq#18,130.78220000863075,89.12475284188986,-2.893823117017746
huairou_aq#19,129.75716295838356,86.07249895110726,-1.1220794022083282
huairou_aq#20,127.92542353272438,83.67063431069255,1.5719888880848885
huairou_aq#21,125.37627869844437,83.61901531927288,4.877528294920922
huairou_aq#22,122.16488173604012,92.0815453492105,7.749453343451024
huairou_aq#23,118.78960993885994,99.28915873169899,12.625817783176899
huairou_aq#24,115.01502376794815,107.74320367723703,19.246509466320276
huairou_aq#25,112.18288093805313,113.33829399198294,24.81327213346958
huairou_aq#26,118.78023198246956,105.38351342082024,35.74986136704683
huairou_aq#27,124.70724901556969,100.94168052077293,51.16251334547997
huairou_aq#28,132.76095706224442,98.57725959271193,61.37712006270886
huairou_aq#29,142.12144535779953,101.53246777132154,68.2422953248024
huairou_aq#30,149.8828930258751,113.0989153124392,71.0490560233593
huairou_aq#31,158.1542175412178,126.59403759986162,69.34875975549221
huairou_aq#32,166.3636772632599,141.71613158658147,64.37773954868317
huairou_aq#33,173.5274453163147,155.4960536956787,59.13573053479195
huairou_aq#34,179.6778822541237,167.43249777704477,51.70308674871922
huairou_aq#35,185.5461549758911,176.3315494172275,42.7712087854743
huairou_aq#36,191.3223156929016,181.17689521983266,33.618107847869396
huairou_aq#37,196.46174949407578,182.92629536241293,25.985135447233915
huairou_aq#38,200.1671154499054,182.77886353433132,20.716763120144606
huairou_aq#39,202.1478289961815,181.8636459298432,17.129767559468746
huairou_aq#40,202.51660722494125,180.55786898359656,14.526412788778543
huairou_aq#41,201.74256259202957,178.53655563667417,12.224900625646114
huairou_aq#42,200.25443941354752,175.36498617380857,9.998521216213703
huairou_aq#43,198.33630061149597,170.72617212310433,8.08376907557249
huairou_aq#44,196.29066783189774,163.6388784646988,6.993043757975102
huairou_aq#45,193.82350581884384,153.29399298876524,8.35229304432869
huairou_aq#46,189.12067532539368,147.2571092657745,11.698793582618237
huairou_aq#47,182.43671852350235,146.97738599032164,16.278720133006573
miyun_aq#0,42.260589107871056,76.82357598096134,28.679807618260384
miyun_aq#1,42.36650936305523,84.30108375847341,46.781037136912346
miyun_aq#2,36.359398268163204,80.3762534633279,66.04312939941883
miyun_aq#3,34.008133590221405,87.47456237673761,83.88098677992821
miyun_aq#4,35.217321403324604,101.14541448652746,95.23479363322258
miyun_aq#5,38.8005548119545,119.25975665450098,100.20276306569576
miyun_aq#6,43.90319666266441,140.19259423017502,99.04077781736851
miyun_aq#7,49.318227864801884,161.31706044077876,94.37500348687172
miyun_aq#8,54.04627050459385,180.62896177172664,88.04355925321579
miyun_aq#9,57.6612396761775,197.3566620051861,81.12328296899796
miyun_aq#10,60.41316182911396,211.843044012785,73.51316733658314
miyun_aq#11,62.95266489684582,224.90997239947322,64.73670317232609
miyun_aq#12,65.5814849883318,236.623220294714,54.77710722386837
miyun_aq#13,67.69451494514942,245.85577890276912,45.06060591340065
miyun_aq#14,68.33859938383102,251.45167648792267,37.32132079452276
miyun_aq#15,67.52280139923096,253.7875810265541,31.645253211259842
miyun_aq#16,65.98713687062263,254.06993225216866,27.081415563821793
miyun_aq#17,64.48271538317204,253.20598602294922,22.902183555066586
miyun_aq#18,63.240063548088074,251.27412497997284,19.290937300771475
miyun_aq#19,62.19442204385996,248.2035741209984,16.48263479024172
miyun_aq#20,61.44461891800165,244.26713019609454,14.348313234746456
miyun_aq#21,61.31484271585941,239.90768358111384,12.77375478670001
miyun_aq#22,61.95047249644995,235.4291804134846,11.86065623909235
miyun_aq#23,63.190724179148674,230.5457052588463,12.015000604093075
miyun_aq#24,65.23359353840351,225.16300126910212,13.787216398864985
miyun_aq#25,66.57841795682907,224.0764866769314,26.448648929595947
miyun_aq#26,60.63706282526255,214.85456079244616,38.066654711961746
miyun_aq#27,56.438595332205296,213.52975338697436,53.463970109820366
miyun_aq#28,55.374379709362984,216.8625880777836,65.25440706312656
miyun_aq#29,56.609730303287506,223.53514626622203,72.43151357769966
miyun_aq#30,59.3395434319973,232.54693359136584,74.71359534561634
miyun_aq#31,62.47667324542999,242.3892115056515,74.52409727871418
miyun_aq#32,65.06986805796623,251.76305055618286,72.92302569746971
miyun_aq#33,66.61466287076473,259.9220035970211,71.17878651618958
miyun_aq#34,67.90293626487255,268.1399907171726,68.01513439416885
miyun_aq#35,69.44505843520164,276.4121298491955,62.48631103336811
miyun_aq#36,71.33911088109016,284.39847335219383,54.844083324074745
miyun_aq#37,73.17523865401745,291.0173887014389,46.31227383762598
miyun_aq#38,74.1214287430048,294.98905539512634,38.785712368786335
miyun_aq#39,73.88271996378899,296.1553603410721,33.06652492284775
miyun_aq#40,72.80261406302452,295.3278049826622,28.938617318868637
miyun_aq#41,71.52346348762512,293.3629076182842,25.47549035772681
miyun_aq#42,70.56779223680496,290.8607432246208,22.095854192972183
miyun_aq#43,70.18691828846931,287.7867479622364,18.554934956133366
miyun_aq#44,70.32272286713123,284.01186153292656,15.3127316609025
miyun_aq#45,70.37499617040157,278.9372669160366,13.204745961353183
miyun_aq#46,69.9214905500412,272.2647985816002,12.742354836314917
miyun_aq#47,69.32751442492008,264.7006191313267,13.753744944930077
yanqin_aq#0,48.65211625397205,98.66297304630281,36.25703303515911
yanqin_aq#1,58.43393339961767,117.09563799202444,31.92924638092518
yanqin_aq#2,76.46620243042707,120.34969318658115,27.81851450353861
yanqin_aq#3,93.91564601659775,122.17109370976688,35.0500837340951
yanqin_aq#4,111.13058511912823,126.71261448413135,45.058560617268085
yanqin_aq#5,125.3664216697216,133.242806494236,53.768624410033226
yanqin_aq#6,138.4247413277626,142.97281183302402,57.722075551748276
yanqin_aq#7,149.84343966841698,152.11899079382422,59.23279604315758
yanqin_aq#8,159.38997887074947,159.66445066034797,59.31256239116192
yanqin_aq#9,167.36486688256264,165.6648859381676,58.43659329414368
yanqin_aq#10,174.32387220859528,171.06515638530257,56.16293066740036
yanqin_aq#11,181.39412367343903,177.06243179738524,51.284680277109146
yanqin_aq#12,189.24655038118362,184.04929928481582,43.71525323390961
yanqin_aq#13,197.61908155679703,191.36724881827834,34.28687785565853
yanqin_aq#14,205.96388137340546,197.99203462898734,24.827748872339725
yanqin_aq#15,212.97497260570526,203.11026833951476,16.54555754363537
yanqin_aq#16,218.08803153038025,206.81771934032443,9.62169970944524
yanqin_aq#17,221.4067394733429,210.11392354965213,3.347646914422512
yanqin_aq#18,223.9431967139244,213.97447079420093,-1.4115770831704142
yanqin_aq#19,225.35760921239853,218.41388747096065,-4.5074979588389406
yanqin_aq#20,226.15351808071136,223.9953934401274,-6.071781486272813
yanqin_aq#21,226.61080253124237,231.13875664770606,-5.69092195481062
yanqin_aq#22,225.0981040596962,235.63247509300712,-7.38145437836647
yanqin_aq#23,224.47654432058334,241.30346067249778,-7.68266349285841
yanqin_aq#24,221.282872736454,247.3305077105761,-4.226547792553903
yanqin_aq#25,244.3663050532341,271.3330724835396,-4.963611222803594
yanqin_aq#26,259.25762981176376,267.48184010386467,-9.890700459480286
yanqin_aq#27,254.13117682933807,256.44962564110756,-5.9734574779868135
yanqin_aq#28,244.50492411851883,244.56683821976188,4.072630330920219
yanqin_aq#29,234.2588472366333,234.77082014083865,13.887903798371553
yanqin_aq#30,226.65570092201233,228.58669333159926,18.447229363024235
yanqin_aq#31,222.079083442688,223.5045959055424,20.035032398998737
yanqin_aq#32,218.98464107513428,219.12773258984092,20.029041662812233
yanqin_aq#33,216.67671287059784,215.2596525847912,19.461811400949955
yanqin_aq#34,215.36341607570648,212.5855076313019,18.113255240023136
yanqin_aq#35,215.84997880458832,212.12506577372554,14.753424610942602
yanqin_aq#36,218.72373992204666,214.08004924654963,8.952263198792936
yanqin_aq#37,223.6280401945114,217.67684504389766,1.935427226126194
yanqin_aq#38,229.02426081895828,221.49418748915198,-4.53068706393242
yanqin_aq#39,233.63687247037888,224.75184433162215,-9.444003693759441
yanqin_aq#40,236.7159965634346,227.29317009449008,-13.149878315627577
yanqin_aq#41,238.1318805217743,229.2458323389292,-16.280601687729362
yanqin_aq#42,238.01137173175812,230.60909725725654,-19.141501374542717
yanqin_aq#43,237.13426846265793,231.85776837170127,-21.972861833870414
yanqin_aq#44,236.3669964671135,233.84050175547603,-25.20522774010897
yanqin_aq#45,236.45622730255127,237.20538437366488,-28.677594073116783
yanqin_aq#46,237.62109529972076,242.63785250484946,-29.85552873462439
yanqin_aq#47,237.59498631954193,248.9807513356209,-26.097380809485916
dingling_aq#0,27.08479216694832,66.67696630582215,39.07098729163409
dingling_aq#1,32.63991381973029,79.16210874915124,55.05506213009358
dingling_aq#2,32.78789550065995,86.90458849072458,73.72217920422555
dingling_aq#3,32.61454364657403,93.08035138994457,98.03279107809068
dingling_aq#4,34.53456377983094,100.28426870703699,118.98024514317514
dingling_aq#5,38.3679198473692,109.1404513642192,134.96322321891785
dingling_aq#6,42.42013913393021,119.45821419358255,144.28991490602493
dingling_aq#7,45.926855400204666,128.61087761819363,148.646494358778
dingling_aq#8,48.78465017676354,136.21621020138264,150.00943952798843
dingling_aq#9,51.19306169450284,142.39045307040215,149.2570826113224
dingling_aq#10,53.330606698989875,147.30042017996314,146.63947063684464
dingling_aq#11,55.39816930890084,151.0076016187668,142.45950344204903
dingling_aq#12,57.39347621798516,153.36144700646403,136.9072518646717
dingling_aq#13,59.266748428344734,154.27846699953082,130.3232700228691
dingling_aq#14,60.97804662585259,154.181125164032,124.362710416317
dingling_aq#15,62.323768526315696,153.26130472123626,119.13600775599481
dingling_aq#16,63.40953804552556,151.86247259378436,114.40899762511255
dingling_aq#17,64.34942388534546,150.17086617648604,109.72420728206636
dingling_aq#18,65.1016055047512,148.4317120164633,105.60558444261552
dingling_aq#19,65.52507382631302,146.54175288975242,101.97783541679384
dingling_aq#20,65.83638483285904,144.64213445782661,98.23516052961351
dingling_aq#21,66.14187496900558,142.99248985946178,94.65675467252733
dingling_aq#22,66.66570806503296,141.65450386703014,91.25226935744287
dingling_aq#23,67.671406686306,140.73053516447544,88.31987532973291
dingling_aq#24,68.95534592866899,140.4965403676033,86.84427961707117
dingling_aq#25,73.94887611269952,146.36802017688754,98.65793839097024
dingling_aq#26,74.04789122939111,150.79042449593547,114.43048673868181
dingling_aq#27,73.39328458905221,152.5287999212742,134.86974185705185
dingling_aq#28,74.20761832594873,155.14458470046523,152.57039162516594
dingling_aq#29,76.23267802596094,159.02057185769084,167.2827905416489
dingling_aq#30,78.09857612848283,164.42406207323077,176.451325327158
dingling_aq#31,79.40977242588998,169.65837217867377,182.12280058860782
dingling_aq#32,79.99441552162172,174.22473758459094,185.67454209923747
dingling_aq#33,80.22118064761163,178.38941067457202,188.83390280604365
dingling_aq#34,80.01371788978578,181.32172115147117,189.4729250967503
dingling_aq#35,80.05197578668596,183.53093154728415,188.3721024990082
dingling_aq#36,80.27540823817255,184.607741907239,185.30939075350764
dingling_aq#37,80.69839400053026,184.5490372925997,181.6620264053345
dingling_aq#38,81.13461244106294,183.48229058086875,178.3916807472706
dingling_aq#39,81.55954352021219,181.78114466369155,175.50696429610255
dingling_aq#40,82.04366350173952,179.86562207341197,172.53994974493983
dingling_aq#41,82.70994204282762,178.02985988557342,168.8878860473633
dingling_aq#42,83.62701565027238,176.3707506656647,164.43891084194186
dingling_aq#43,84.75817212462427,174.94657970964911,159.16985455155373
dingling_aq#44,86.22503900527956,173.95544514060023,153.04783660173416
dingling_aq#45,87.83384615182878,173.1396157294512,146.0705816745758
dingling_aq#46,87.71922326087953,173.06446783244613,144.80712589621544
dingling_aq#47,86.73983165621759,172.1510419994593,146.3524831533432
badaling_aq#0,41.27098372578621,98.98448564112188,24.890233878046278
badaling_aq#1,48.99444070458412,115.82640528678895,22.685454543679956
badaling_aq#2,52.891730181872845,116.03366851806642,27.543905179947618
badaling_aq#3,58.02020902186632,120.53038209676744,29.926105402410034
badaling_aq#4,63.31795643270016,125.00234089791776,30.86620950698853
badaling_aq#5,68.5374047383666,129.80404891073704,31.00109273195267
badaling_aq#6,73.85272269695997,135.2954313158989,30.820955961942676
badaling_aq#7,78.46750001609325,140.47016821801662,30.245066307485107
badaling_aq#8,82.24715469777584,144.6266346424818,29.313730727881197
badaling_aq#9,85.30446463823318,147.43723787367347,27.73616582527757
badaling_aq#10,87.87937451899052,148.74155856668952,24.988992713391784
badaling_aq#11,90.43694327771664,148.59397336840632,20.193838298320774
badaling_aq#12,93.26617807149887,147.70283132791522,13.058218270540237
badaling_aq#13,96.23966537415981,146.81922204792502,4.264411985874177
badaling_aq#14,98.9491485953331,145.84113128483298,-4.382874235510826
badaling_aq#15,100.87681819498539,144.65705022215843,-11.3304979801178
badaling_aq#16,102.08481824398041,142.99317874014378,-16.610384337604046
badaling_aq#17,103.15158727765083,141.0604640841484,-21.292278483510017
badaling_aq#18,104.4821006655693,138.82479168474674,-24.63467215746641
badaling_aq#19,105.68290627002716,136.46685793995857,-26.616221241652966
badaling_aq#20,106.82856312394142,133.58696229755878,-27.69981537014246
badaling_aq#21,108.09211882948875,130.08118860423565,-28.092939741909504
badaling_aq#22,107.96214266121387,124.88633938133718,-28.586181819438934
badaling_aq#23,108.7497568577528,120.72090253233911,-26.296223059296608
badaling_aq#24,106.92712961137295,118.63028444349767,-20.03233978152275
badaling_aq#25,110.030437245965,133.650354295969,-14.059317976236345
badaling_aq#26,111.38980633020401,133.9129675924778,-3.374867506325245
badaling_aq#27,110.49139249324799,137.58669339120388,7.095393570140005
badaling_aq#28,109.70177839696407,141.63794077932835,14.727097034454346
badaling_aq#29,109.50566701591015,146.23105272650722,20.749685078859333
badaling_aq#30,109.71013295650482,152.06238277256492,25.325371697545055
badaling_aq#31,109.70510290563107,157.01760634779933,29.022945471107963
badaling_aq#32,109.5998787432909,159.60728853940967,32.3113226518035
badaling_aq#33,109.02205489575863,161.30269877612594,33.5743062645197
badaling_aq#34,108.59940941631794,161.02385185658935,33.01901715993882
badaling_aq#35,108.7443805038929,159.3744169175625,29.7928784750402
badaling_aq#36,109.7123579531908,157.4049669504166,23.40115170180798
badaling_aq#37,111.38827393949032,155.68084836006167,15.329887118190527
badaling_aq#38,113.02272014319897,154.2464789748192,7.554911123588682
badaling_aq#39,114.097272336483,152.69622787833217,1.1554280072450638
badaling_aq#40,114.44318573176861,150.74250236153605,-3.7479099668562412
badaling_aq#41,114.16751123964787,148.32731664180758,-7.825601249933245
badaling_aq#42,113.51117184758186,145.53529821336272,-11.776817202568056
badaling_aq#43,112.92159101366997,142.21046052873135,-15.998903803527355
badaling_aq#44,112.86282339692116,138.54762203991413,-20.98337433487177
badaling_aq#45,113.6949981302023,134.795139208436,-26.877369739115238
